Año;Provincia;Código INE;Municipio;Partido;Votos
2015;Cuenca;161130000;Iniesta;PSOE;860
2015;Cuenca;161130000;Iniesta;CENSO;3087
2015;Cuenca;161130000;Iniesta;Podemos;123
2015;Cuenca;161150000;Laguna del Marquesado;PP;16
2015;Cuenca;161150000;Laguna del Marquesado;IU;0
2015;Cuenca;161150000;Laguna del Marquesado;C's;1
2015;Cuenca;161150000;Laguna del Marquesado;ABSTEN;14
2015;Cuenca;161150000;Laguna del Marquesado;OTROS;0
2015;Cuenca;161150000;Laguna del Marquesado;PSOE;15
2015;Cuenca;161150000;Laguna del Marquesado;Podemos;1
2015;Cuenca;161150000;Laguna del Marquesado;CENSO;50
2015;Cuenca;161160000;Lagunaseca;PP;34
2015;Cuenca;161160000;Lagunaseca;CENSO;94
2015;Cuenca;161160000;Lagunaseca;C's;4
2015;Cuenca;161160000;Lagunaseca;IU;0
2015;Cuenca;161160000;Lagunaseca;PSOE;37
2015;Cuenca;161160000;Lagunaseca;ABSTEN;9
2015;Cuenca;161160000;Lagunaseca;OTROS;1
2015;Cuenca;161160000;Lagunaseca;Podemos;6
2015;Cuenca;161170000;Landete;OTROS;11
2015;Cuenca;161170000;Landete;PP;321
2015;Cuenca;161170000;Landete;C's;45
2015;Cuenca;161170000;Landete;CENSO;1069
2015;Cuenca;161170000;Landete;PSOE;374
2015;Cuenca;161170000;Landete;IU;16
2015;Cuenca;161170000;Landete;Podemos;63
2015;Cuenca;161170000;Landete;ABSTEN;202
2015;Cuenca;161180000;Ledaña;IU;15
2015;Cuenca;161180000;Ledaña;PP;611
2015;Cuenca;161180000;Ledaña;ABSTEN;148
2015;Cuenca;161180000;Ledaña;OTROS;7
2015;Cuenca;161180000;Ledaña;C's;41
2015;Cuenca;161180000;Ledaña;PSOE;499
2015;Cuenca;161180000;Ledaña;CENSO;1396
2015;Cuenca;161180000;Ledaña;Podemos;43
2015;Cuenca;161190000;Leganiel;PP;64
2015;Cuenca;161190000;Leganiel;IU;1
2015;Cuenca;161190000;Leganiel;C's;2
2015;Cuenca;161190000;Leganiel;ABSTEN;30
2015;Cuenca;161190000;Leganiel;OTROS;1
2015;Cuenca;161190000;Leganiel;PSOE;48
2015;Cuenca;161190000;Leganiel;Podemos;12
2015;Cuenca;161190000;Leganiel;CENSO;163
2015;Cuenca;161210000;Majadas (Las);PP;75
2015;Cuenca;161210000;Majadas (Las);CENSO;261
2015;Cuenca;161210000;Majadas (Las);C's;8
2015;Cuenca;161210000;Majadas (Las);IU;2
2015;Cuenca;161210000;Majadas (Las);PSOE;80
2015;Cuenca;161210000;Majadas (Las);ABSTEN;60
2015;Cuenca;161210000;Majadas (Las);OTROS;2
2015;Cuenca;161210000;Majadas (Las);Podemos;28
2015;Cuenca;161220000;Mariana;OTROS;6
2015;Cuenca;161220000;Mariana;PP;70
2015;Cuenca;161220000;Mariana;C's;16
2015;Cuenca;161220000;Mariana;CENSO;264
2015;Cuenca;161220000;Mariana;PSOE;95
2015;Cuenca;161220000;Mariana;IU;5
2015;Cuenca;161220000;Mariana;Podemos;16
2015;Cuenca;161220000;Mariana;ABSTEN;47
2015;Cuenca;161230000;Masegosa;IU;0
2015;Cuenca;161230000;Masegosa;PP;21
2015;Cuenca;161230000;Masegosa;ABSTEN;19
2015;Cuenca;161230000;Masegosa;OTROS;0
2015;Cuenca;161230000;Masegosa;C's;10
2015;Cuenca;161230000;Masegosa;PSOE;21
2015;Cuenca;161230000;Masegosa;CENSO;84
2015;Cuenca;161230000;Masegosa;Podemos;9
2015;Cuenca;161240000;Mesas (Las);PP;674
2015;Cuenca;161240000;Mesas (Las);IU;76
2015;Cuenca;161240000;Mesas (Las);C's;62
2015;Cuenca;161240000;Mesas (Las);ABSTEN;399
2015;Cuenca;161240000;Mesas (Las);OTROS;13
2015;Cuenca;161240000;Mesas (Las);PSOE;490
2015;Cuenca;161240000;Mesas (Las);Podemos;108
2015;Cuenca;161240000;Mesas (Las);CENSO;1880
2015;Cuenca;161250000;Minglanilla;PP;659
2015;Cuenca;161250000;Minglanilla;CENSO;1696
2015;Cuenca;161250000;Minglanilla;C's;96
2015;Cuenca;161250000;Minglanilla;IU;9
2015;Cuenca;161250000;Minglanilla;PSOE;523
2015;Cuenca;161250000;Minglanilla;ABSTEN;268
2015;Cuenca;161250000;Minglanilla;OTROS;34
2015;Cuenca;161250000;Minglanilla;Podemos;59
2015;Cuenca;161260000;Mira;OTROS;4
2015;Cuenca;161260000;Mira;PP;281
2015;Cuenca;161260000;Mira;C's;28
2015;Cuenca;161260000;Mira;CENSO;773
2015;Cuenca;161260000;Mira;PSOE;300
2015;Cuenca;161260000;Mira;IU;14
2015;Cuenca;161260000;Mira;Podemos;30
2015;Cuenca;161260000;Mira;ABSTEN;100
2015;Cuenca;161280000;Monreal del Llano;IU;0
2015;Cuenca;161280000;Monreal del Llano;PP;35
2015;Cuenca;161280000;Monreal del Llano;ABSTEN;5
2015;Cuenca;161280000;Monreal del Llano;OTROS;1
2015;Cuenca;161280000;Monreal del Llano;C's;1
2015;Cuenca;161280000;Monreal del Llano;PSOE;22
2015;Cuenca;161280000;Monreal del Llano;CENSO;66
2015;Cuenca;161280000;Monreal del Llano;Podemos;1
2015;Cuenca;161290000;Montalbanejo;PP;42
2015;Cuenca;161290000;Montalbanejo;IU;0
2015;Cuenca;161290000;Montalbanejo;C's;8
2015;Cuenca;161290000;Montalbanejo;ABSTEN;25
2015;Cuenca;161290000;Montalbanejo;OTROS;2
2015;Cuenca;161290000;Montalbanejo;PSOE;28
2015;Cuenca;161290000;Montalbanejo;Podemos;0
2015;Cuenca;161290000;Montalbanejo;CENSO;108
2015;Cuenca;161300000;Montalbo;PP;167
2015;Cuenca;161300000;Montalbo;CENSO;589
2015;Cuenca;161300000;Montalbo;C's;21
2015;Cuenca;161300000;Montalbo;IU;1
2015;Cuenca;161300000;Montalbo;PSOE;286
2015;Cuenca;161300000;Montalbo;ABSTEN;78
2015;Cuenca;161300000;Montalbo;OTROS;9
2015;Cuenca;161300000;Montalbo;Podemos;14
2015;Cuenca;161310000;Monteagudo de las Salinas;OTROS;5
2015;Cuenca;161310000;Monteagudo de las Salinas;PP;59
2015;Cuenca;161310000;Monteagudo de las Salinas;C's;10
2015;Cuenca;161310000;Monteagudo de las Salinas;CENSO;140
2015;Cuenca;161310000;Monteagudo de las Salinas;PSOE;32
2015;Cuenca;161310000;Monteagudo de las Salinas;IU;3
2015;Cuenca;161310000;Monteagudo de las Salinas;Podemos;6
2015;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;21
2015;Cuenca;161320000;Mota de Altarejos;IU;2
2015;Cuenca;161320000;Mota de Altarejos;PP;11
2015;Cuenca;161320000;Mota de Altarejos;ABSTEN;9
2015;Cuenca;161320000;Mota de Altarejos;OTROS;0
2015;Cuenca;161320000;Mota de Altarejos;C's;0
2015;Cuenca;161320000;Mota de Altarejos;PSOE;10
2015;Cuenca;161320000;Mota de Altarejos;CENSO;33
2015;Cuenca;161320000;Mota de Altarejos;Podemos;1
2015;Cuenca;161330000;Mota del Cuervo;PP;1086
2015;Cuenca;161330000;Mota del Cuervo;IU;281
2015;Cuenca;161330000;Mota del Cuervo;C's;182
2015;Cuenca;161330000;Mota del Cuervo;ABSTEN;1030
2015;Cuenca;161330000;Mota del Cuervo;OTROS;52
2015;Cuenca;161330000;Mota del Cuervo;PSOE;1097
2015;Cuenca;161330000;Mota del Cuervo;Podemos;535
2015;Cuenca;161330000;Mota del Cuervo;CENSO;4412
2015;Cuenca;161340000;Motilla del Palancar;PP;1233
2015;Cuenca;161340000;Motilla del Palancar;CENSO;4385
2015;Cuenca;161340000;Motilla del Palancar;C's;301
2015;Cuenca;161340000;Motilla del Palancar;IU;265
2015;Cuenca;161340000;Motilla del Palancar;PSOE;1033
2015;Cuenca;161340000;Motilla del Palancar;ABSTEN;1065
2015;Cuenca;161340000;Motilla del Palancar;OTROS;63
2015;Cuenca;161340000;Motilla del Palancar;Podemos;284
2015;Cuenca;161350000;Moya;OTROS;2
2015;Cuenca;161350000;Moya;PP;63
2015;Cuenca;161350000;Moya;C's;6
2015;Cuenca;161350000;Moya;CENSO;145
2015;Cuenca;161350000;Moya;PSOE;35
2015;Cuenca;161350000;Moya;IU;4
2015;Cuenca;161350000;Moya;Podemos;7
2015;Cuenca;161350000;Moya;ABSTEN;25
2015;Cuenca;161370000;Narboneta;IU;0
2015;Cuenca;161370000;Narboneta;PP;14
2015;Cuenca;161370000;Narboneta;ABSTEN;22
2015;Cuenca;161370000;Narboneta;OTROS;0
2015;Cuenca;161370000;Narboneta;C's;1
2015;Cuenca;161370000;Narboneta;PSOE;15
2015;Cuenca;161370000;Narboneta;CENSO;55
2015;Cuenca;161370000;Narboneta;Podemos;2
2015;Cuenca;161390000;Olivares de Júcar;PP;133
2015;Cuenca;161390000;Olivares de Júcar;IU;5
2015;Cuenca;161390000;Olivares de Júcar;C's;16
2015;Cuenca;161390000;Olivares de Júcar;ABSTEN;69
2015;Cuenca;161390000;Olivares de Júcar;OTROS;1
2015;Cuenca;161390000;Olivares de Júcar;PSOE;80
2015;Cuenca;161390000;Olivares de Júcar;Podemos;16
2015;Cuenca;161390000;Olivares de Júcar;CENSO;327
2015;Cuenca;161400000;Olmeda de la Cuesta;PP;4
2015;Cuenca;161400000;Olmeda de la Cuesta;CENSO;26
2015;Cuenca;161400000;Olmeda de la Cuesta;C's;0
2015;Cuenca;161400000;Olmeda de la Cuesta;IU;0
2015;Cuenca;161400000;Olmeda de la Cuesta;PSOE;14
2015;Cuenca;161400000;Olmeda de la Cuesta;ABSTEN;8
2015;Cuenca;161400000;Olmeda de la Cuesta;OTROS;0
2015;Cuenca;161400000;Olmeda de la Cuesta;Podemos;0
2015;Cuenca;161410000;Olmeda del Rey;OTROS;5
2015;Cuenca;161410000;Olmeda del Rey;PP;52
2015;Cuenca;161410000;Olmeda del Rey;C's;6
2015;Cuenca;161410000;Olmeda del Rey;CENSO;145
2015;Cuenca;161410000;Olmeda del Rey;PSOE;46
2015;Cuenca;161410000;Olmeda del Rey;IU;4
2015;Cuenca;161410000;Olmeda del Rey;Podemos;7
2015;Cuenca;161410000;Olmeda del Rey;ABSTEN;20
2015;Cuenca;161420000;Olmedilla de Alarcón;IU;1
2015;Cuenca;161420000;Olmedilla de Alarcón;PP;46
2015;Cuenca;161420000;Olmedilla de Alarcón;ABSTEN;15
2015;Cuenca;161420000;Olmedilla de Alarcón;OTROS;2
2015;Cuenca;161420000;Olmedilla de Alarcón;C's;2
2015;Cuenca;161420000;Olmedilla de Alarcón;PSOE;57
2015;Cuenca;161420000;Olmedilla de Alarcón;CENSO;138
2015;Cuenca;161420000;Olmedilla de Alarcón;Podemos;13
2015;Cuenca;161430000;Olmedilla de Eliz;PP;9
2015;Cuenca;161430000;Olmedilla de Eliz;IU;0
2015;Cuenca;161430000;Olmedilla de Eliz;C's;0
2015;Cuenca;161430000;Olmedilla de Eliz;ABSTEN;5
2015;Cuenca;161430000;Olmedilla de Eliz;OTROS;1
2015;Cuenca;161430000;Olmedilla de Eliz;PSOE;3
2015;Cuenca;161430000;Olmedilla de Eliz;Podemos;0
2015;Cuenca;161430000;Olmedilla de Eliz;CENSO;19
2015;Cuenca;161450000;Osa de la Vega;PP;186
2015;Cuenca;161450000;Osa de la Vega;CENSO;473
2015;Cuenca;161450000;Osa de la Vega;C's;21
2015;Cuenca;161450000;Osa de la Vega;IU;7
2015;Cuenca;161450000;Osa de la Vega;PSOE;165
2015;Cuenca;161450000;Osa de la Vega;ABSTEN;35
2015;Cuenca;161450000;Osa de la Vega;OTROS;8
2015;Cuenca;161450000;Osa de la Vega;Podemos;39
2015;Cuenca;161460000;Pajarón;OTROS;5
2015;Cuenca;161460000;Pajarón;PP;43
2015;Cuenca;161460000;Pajarón;C's;1
2015;Cuenca;161460000;Pajarón;CENSO;92
2015;Cuenca;161460000;Pajarón;PSOE;23
2015;Cuenca;161460000;Pajarón;IU;1
2015;Cuenca;161460000;Pajarón;Podemos;1
2015;Cuenca;161460000;Pajarón;ABSTEN;14
2015;Cuenca;161470000;Pajaroncillo;IU;2
2015;Cuenca;161470000;Pajaroncillo;PP;22
2015;Cuenca;161470000;Pajaroncillo;ABSTEN;15
2015;Cuenca;161470000;Pajaroncillo;OTROS;2
2015;Cuenca;161470000;Pajaroncillo;C's;5
2015;Cuenca;161470000;Pajaroncillo;PSOE;17
2015;Cuenca;161470000;Pajaroncillo;CENSO;67
2015;Cuenca;161470000;Pajaroncillo;Podemos;4
2015;Cuenca;161480000;Palomares del Campo;PP;312
2015;Cuenca;161480000;Palomares del Campo;IU;1
2015;Cuenca;161480000;Palomares del Campo;C's;13
2015;Cuenca;161480000;Palomares del Campo;ABSTEN;96
2015;Cuenca;161480000;Palomares del Campo;OTROS;3
2015;Cuenca;161480000;Palomares del Campo;PSOE;147
2015;Cuenca;161480000;Palomares del Campo;Podemos;14
2015;Cuenca;161480000;Palomares del Campo;CENSO;598
2015;Cuenca;161490000;Palomera;PP;27
2015;Cuenca;161490000;Palomera;CENSO;165
2015;Cuenca;161490000;Palomera;C's;17
2015;Cuenca;161490000;Palomera;IU;3
2015;Cuenca;161490000;Palomera;PSOE;69
2015;Cuenca;161490000;Palomera;ABSTEN;11
2015;Cuenca;161490000;Palomera;OTROS;11
2015;Cuenca;161490000;Palomera;Podemos;21
2015;Cuenca;161500000;Paracuellos;ABSTEN;11
2015;Cuenca;161500000;Paracuellos;OTROS;2
2015;Cuenca;161500000;Paracuellos;PP;29
2015;Cuenca;161500000;Paracuellos;CENSO;97
2015;Cuenca;161500000;Paracuellos;C's;3
2015;Cuenca;161500000;Paracuellos;PSOE;43
2015;Cuenca;161500000;Paracuellos;IU;1
2015;Cuenca;161500000;Paracuellos;Podemos;7
2015;Cuenca;161510000;Paredes;IU;0
2015;Cuenca;161510000;Paredes;PP;35
2015;Cuenca;161510000;Paredes;ABSTEN;7
2015;Cuenca;161510000;Paredes;OTROS;5
2015;Cuenca;161510000;Paredes;C's;4
2015;Cuenca;161510000;Paredes;CENSO;64
2015;Cuenca;161510000;Paredes;PSOE;5
2015;Cuenca;161510000;Paredes;Podemos;6
2015;Cuenca;161520000;Parra de las Vegas (La);PP;26
2015;Cuenca;161520000;Parra de las Vegas (La);IU;0
2015;Cuenca;161520000;Parra de las Vegas (La);C's;0
2015;Cuenca;161520000;Parra de las Vegas (La);ABSTEN;1
2015;Cuenca;161520000;Parra de las Vegas (La);OTROS;2
2015;Cuenca;161520000;Parra de las Vegas (La);PSOE;4
2015;Cuenca;161520000;Parra de las Vegas (La);CENSO;40
2015;Cuenca;161520000;Parra de las Vegas (La);Podemos;6
2015;Cuenca;161530000;Pedernoso (El);CENSO;953
2015;Cuenca;161530000;Pedernoso (El);PP;369
2015;Cuenca;161530000;Pedernoso (El);C's;24
2015;Cuenca;161530000;Pedernoso (El);IU;15
2015;Cuenca;161530000;Pedernoso (El);PSOE;374
2015;Cuenca;161530000;Pedernoso (El);ABSTEN;83
2015;Cuenca;161530000;Pedernoso (El);OTROS;6
2015;Cuenca;161530000;Pedernoso (El);Podemos;41
2015;Cuenca;161540000;Pedroñeras (Las);ABSTEN;1214
2015;Cuenca;161540000;Pedroñeras (Las);OTROS;46
2015;Cuenca;161540000;Pedroñeras (Las);PP;1608
2015;Cuenca;161540000;Pedroñeras (Las);CENSO;4929
2015;Cuenca;161540000;Pedroñeras (Las);C's;163
2015;Cuenca;161540000;Pedroñeras (Las);PSOE;1382
2015;Cuenca;161540000;Pedroñeras (Las);IU;106
2015;Cuenca;161540000;Pedroñeras (Las);Podemos;213
2015;Cuenca;161550000;Peral (El);IU;1
2015;Cuenca;161550000;Peral (El);PP;247
2015;Cuenca;161550000;Peral (El);ABSTEN;63
2015;Cuenca;161550000;Peral (El);OTROS;6
2015;Cuenca;161550000;Peral (El);C's;31
2015;Cuenca;161550000;Peral (El);CENSO;512
2015;Cuenca;161550000;Peral (El);PSOE;129
2015;Cuenca;161550000;Peral (El);Podemos;22
2015;Cuenca;161560000;Peraleja (La);PP;33
2015;Cuenca;161560000;Peraleja (La);IU;0
2015;Cuenca;161560000;Peraleja (La);C's;4
2015;Cuenca;161560000;Peraleja (La);OTROS;3
2015;Cuenca;161560000;Peraleja (La);ABSTEN;12
2015;Cuenca;161560000;Peraleja (La);PSOE;45
2015;Cuenca;161560000;Peraleja (La);CENSO;100
2015;Cuenca;161560000;Peraleja (La);Podemos;3
2015;Cuenca;161570000;Pesquera (La);PP;109
2015;Cuenca;161570000;Pesquera (La);CENSO;223
2015;Cuenca;161570000;Pesquera (La);C's;2
2015;Cuenca;161570000;Pesquera (La);IU;0
2015;Cuenca;161570000;Pesquera (La);PSOE;86
2015;Cuenca;161570000;Pesquera (La);OTROS;1
2015;Cuenca;161570000;Pesquera (La);ABSTEN;16
2015;Cuenca;161570000;Pesquera (La);Podemos;4
2015;Cuenca;161580000;Picazo (El);OTROS;6
2015;Cuenca;161580000;Picazo (El);ABSTEN;106
2015;Cuenca;161580000;Picazo (El);PP;196
2015;Cuenca;161580000;Picazo (El);C's;39
2015;Cuenca;161580000;Picazo (El);CENSO;546
2015;Cuenca;161580000;Picazo (El);PSOE;147
2015;Cuenca;161580000;Picazo (El);IU;0
2015;Cuenca;161580000;Picazo (El);Podemos;34
2015;Cuenca;161590000;Pinarejo;IU;1
2015;Cuenca;161590000;Pinarejo;PP;87
2015;Cuenca;161590000;Pinarejo;OTROS;0
2015;Cuenca;161590000;Pinarejo;ABSTEN;25
2015;Cuenca;161590000;Pinarejo;C's;7
2015;Cuenca;161590000;Pinarejo;PSOE;90
2015;Cuenca;161590000;Pinarejo;CENSO;231
2015;Cuenca;161590000;Pinarejo;Podemos;7
2015;Cuenca;161600000;Pineda de Gigüela;PP;26
2015;Cuenca;161600000;Pineda de Gigüela;IU;0
2015;Cuenca;161600000;Pineda de Gigüela;C's;9
2015;Cuenca;161600000;Pineda de Gigüela;OTROS;0
2015;Cuenca;161600000;Pineda de Gigüela;ABSTEN;18
2015;Cuenca;161600000;Pineda de Gigüela;PSOE;11
2015;Cuenca;161600000;Pineda de Gigüela;CENSO;68
2015;Cuenca;161600000;Pineda de Gigüela;Podemos;2
2015;Cuenca;161610000;Piqueras del Castillo;CENSO;60
2015;Cuenca;161610000;Piqueras del Castillo;PP;34
2015;Cuenca;161610000;Piqueras del Castillo;C's;9
2015;Cuenca;161610000;Piqueras del Castillo;IU;1
2015;Cuenca;161610000;Piqueras del Castillo;PSOE;9
2015;Cuenca;161610000;Piqueras del Castillo;OTROS;0
2015;Cuenca;161610000;Piqueras del Castillo;ABSTEN;4
2015;Cuenca;161610000;Piqueras del Castillo;Podemos;3
2015;Cuenca;161620000;Portalrubio de Guadamejud;OTROS;1
2015;Cuenca;161620000;Portalrubio de Guadamejud;ABSTEN;7
2015;Cuenca;161620000;Portalrubio de Guadamejud;PP;24
2015;Cuenca;161620000;Portalrubio de Guadamejud;CENSO;47
2015;Cuenca;161620000;Portalrubio de Guadamejud;C's;2
2015;Cuenca;161620000;Portalrubio de Guadamejud;PSOE;13
2015;Cuenca;161620000;Portalrubio de Guadamejud;IU;0
2015;Cuenca;161620000;Portalrubio de Guadamejud;Podemos;0
2015;Cuenca;161630000;Portilla;IU;1
2015;Cuenca;161630000;Portilla;PP;19
2015;Cuenca;161630000;Portilla;OTROS;1
2015;Cuenca;161630000;Portilla;ABSTEN;9
2015;Cuenca;161630000;Portilla;C's;3
2015;Cuenca;161630000;Portilla;CENSO;75
2015;Cuenca;161630000;Portilla;PSOE;34
2015;Cuenca;161630000;Portilla;Podemos;8
2015;Cuenca;161650000;Poyatos;PP;17
2015;Cuenca;161650000;Poyatos;IU;1
2015;Cuenca;161650000;Poyatos;C's;4
2015;Cuenca;161650000;Poyatos;OTROS;0
2015;Cuenca;161650000;Poyatos;ABSTEN;9
2015;Cuenca;161650000;Poyatos;PSOE;25
2015;Cuenca;161650000;Poyatos;CENSO;68
2015;Cuenca;161650000;Poyatos;Podemos;8
2015;Cuenca;161660000;Pozoamargo;CENSO;239
2015;Cuenca;161660000;Pozoamargo;PP;74
2015;Cuenca;161660000;Pozoamargo;C's;4
2015;Cuenca;161660000;Pozoamargo;IU;1
2015;Cuenca;161660000;Pozoamargo;PSOE;91
2015;Cuenca;161660000;Pozoamargo;OTROS;5
2015;Cuenca;161660000;Pozoamargo;ABSTEN;53
2015;Cuenca;161660000;Pozoamargo;Podemos;8
2015;Cuenca;161670000;Pozorrubio;ABSTEN;21
2015;Cuenca;161670000;Pozorrubio;PP;107
2015;Cuenca;161670000;Pozorrubio;OTROS;2
2015;Cuenca;161670000;Pozorrubio;CENSO;331
2015;Cuenca;161670000;Pozorrubio;C's;11
2015;Cuenca;161670000;Pozorrubio;PSOE;172
2015;Cuenca;161670000;Pozorrubio;IU;2
2015;Cuenca;161670000;Pozorrubio;Podemos;10
2015;Cuenca;161690000;Pozuelo (El);IU;2
2015;Cuenca;161690000;Pozuelo (El);PP;16
2015;Cuenca;161690000;Pozuelo (El);ABSTEN;20
2015;Cuenca;161690000;Pozuelo (El);C's;3
2015;Cuenca;161690000;Pozuelo (El);OTROS;1
2015;Cuenca;161690000;Pozuelo (El);CENSO;61
2015;Cuenca;161690000;Pozuelo (El);PSOE;11
2015;Cuenca;161690000;Pozuelo (El);Podemos;6
2015;Cuenca;161700000;Priego;PP;243
2015;Cuenca;161700000;Priego;IU;7
2015;Cuenca;161700000;Priego;C's;21
2015;Cuenca;161700000;Priego;ABSTEN;163
2015;Cuenca;161700000;Priego;PSOE;188
2015;Cuenca;161700000;Priego;OTROS;17
2015;Cuenca;161700000;Priego;Podemos;37
2015;Cuenca;161700000;Priego;CENSO;693
2015;Cuenca;161710000;Provencio (El);OTROS;11
2015;Cuenca;161710000;Provencio (El);PP;743
2015;Cuenca;161710000;Provencio (El);CENSO;1833
2015;Cuenca;161710000;Provencio (El);C's;50
2015;Cuenca;161710000;Provencio (El);IU;10
2015;Cuenca;161710000;Provencio (El);PSOE;714
2015;Cuenca;161710000;Provencio (El);ABSTEN;191
2015;Cuenca;161710000;Provencio (El);Podemos;57
2015;Cuenca;161720000;Puebla de Almenara;ABSTEN;26
2015;Cuenca;161720000;Puebla de Almenara;PP;161
2015;Cuenca;161720000;Puebla de Almenara;OTROS;11
2015;Cuenca;161720000;Puebla de Almenara;CENSO;367
2015;Cuenca;161720000;Puebla de Almenara;C's;0
2015;Cuenca;161720000;Puebla de Almenara;PSOE;160
2015;Cuenca;161720000;Puebla de Almenara;IU;0
2015;Cuenca;161720000;Puebla de Almenara;Podemos;3
2015;Cuenca;161730000;Valhermoso de la Fuente;ABSTEN;8
2015;Cuenca;161730000;Valhermoso de la Fuente;Podemos;5
2015;Cuenca;161730000;Valhermoso de la Fuente;OTROS;1
2015;Cuenca;161730000;Valhermoso de la Fuente;PP;25
2015;Cuenca;161730000;Valhermoso de la Fuente;CENSO;51
2015;Cuenca;161730000;Valhermoso de la Fuente;C's;3
2015;Cuenca;161730000;Valhermoso de la Fuente;PSOE;9
2015;Cuenca;161730000;Valhermoso de la Fuente;IU;0
2015;Cuenca;161740000;Valle de Altomira (El);Podemos;3
2015;Cuenca;161740000;Valle de Altomira (El);IU;1
2015;Cuenca;161740000;Valle de Altomira (El);PP;69
2015;Cuenca;161740000;Valle de Altomira (El);ABSTEN;55
2015;Cuenca;161740000;Valle de Altomira (El);OTROS;0
2015;Cuenca;161740000;Valle de Altomira (El);C's;2
2015;Cuenca;161740000;Valle de Altomira (El);CENSO;212
2015;Cuenca;161740000;Valle de Altomira (El);PSOE;78
2015;Cuenca;161750000;Puebla del Salvador;Podemos;8
2015;Cuenca;161750000;Puebla del Salvador;PP;67
2015;Cuenca;161750000;Puebla del Salvador;IU;1
2015;Cuenca;161750000;Puebla del Salvador;ABSTEN;28
2015;Cuenca;161750000;Puebla del Salvador;C's;15
2015;Cuenca;161750000;Puebla del Salvador;OTROS;0
2015;Cuenca;161750000;Puebla del Salvador;PSOE;68
2015;Cuenca;161750000;Puebla del Salvador;CENSO;197
2015;Cuenca;161760000;Quintanar del Rey;OTROS;41
2015;Cuenca;161760000;Quintanar del Rey;Podemos;210
2015;Cuenca;161760000;Quintanar del Rey;CENSO;5115
2015;Cuenca;161760000;Quintanar del Rey;PP;1558
2015;Cuenca;161760000;Quintanar del Rey;C's;199
2015;Cuenca;161760000;Quintanar del Rey;IU;22
2015;Cuenca;161760000;Quintanar del Rey;ABSTEN;834
2015;Cuenca;161760000;Quintanar del Rey;PSOE;2022
2015;Cuenca;161770000;Rada de Haro;ABSTEN;11
2015;Cuenca;161770000;Rada de Haro;Podemos;2
2015;Cuenca;161770000;Rada de Haro;OTROS;1
2015;Cuenca;161770000;Rada de Haro;PP;4
2015;Cuenca;161770000;Rada de Haro;CENSO;43
2015;Cuenca;161770000;Rada de Haro;C's;1
2015;Cuenca;161770000;Rada de Haro;PSOE;24
2015;Cuenca;161770000;Rada de Haro;IU;0
2015;Cuenca;161810000;Reíllo;Podemos;4
2015;Cuenca;161810000;Reíllo;IU;2
2015;Cuenca;161810000;Reíllo;ABSTEN;10
2015;Cuenca;161810000;Reíllo;PP;38
2015;Cuenca;161810000;Reíllo;OTROS;1
2015;Cuenca;161810000;Reíllo;C's;2
2015;Cuenca;161810000;Reíllo;CENSO;79
2015;Cuenca;161810000;Reíllo;PSOE;22
2015;Cuenca;161850000;Rozalén del Monte;Podemos;2
2015;Cuenca;161850000;Rozalén del Monte;PP;25
2015;Cuenca;161850000;Rozalén del Monte;IU;0
2015;Cuenca;161850000;Rozalén del Monte;ABSTEN;13
2015;Cuenca;161850000;Rozalén del Monte;C's;3
2015;Cuenca;161850000;Rozalén del Monte;OTROS;3
2015;Cuenca;161850000;Rozalén del Monte;PSOE;21
2015;Cuenca;161850000;Rozalén del Monte;CENSO;69
2015;Cuenca;161860000;Saceda-Trasierra;Podemos;1
2015;Cuenca;161860000;Saceda-Trasierra;OTROS;0
2015;Cuenca;161860000;Saceda-Trasierra;CENSO;44
2015;Cuenca;161860000;Saceda-Trasierra;PP;10
2015;Cuenca;161860000;Saceda-Trasierra;C's;2
2015;Cuenca;161860000;Saceda-Trasierra;IU;0
2015;Cuenca;161860000;Saceda-Trasierra;ABSTEN;10
2015;Cuenca;161860000;Saceda-Trasierra;PSOE;21
2015;Cuenca;161870000;Saelices;Podemos;12
2015;Cuenca;161870000;Saelices;ABSTEN;47
2015;Cuenca;161870000;Saelices;PP;205
2015;Cuenca;161870000;Saelices;OTROS;3
2015;Cuenca;161870000;Saelices;CENSO;468
2015;Cuenca;161870000;Saelices;C's;23
2015;Cuenca;161870000;Saelices;PSOE;163
2015;Cuenca;161870000;Saelices;IU;3
2015;Cuenca;161880000;Salinas del Manzano;Podemos;3
2015;Cuenca;161880000;Salinas del Manzano;IU;2
2015;Cuenca;161880000;Salinas del Manzano;ABSTEN;19
